11822|546-02-6213|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11823|884-73-7305|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11824|713-96-9009|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11825|383-19-4540|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11826|299-31-1653|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11827|109-29-0516|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11828|445-04-3386|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11829|934-65-1531|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11830|183-92-4557|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11831|687-43-1568|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11832|816-62-2394|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11833|254-51-6449|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11834|727-78-3326|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11835|939-99-1234|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11836|072-30-7209|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11837|361-45-8416|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11838|094-40-6383|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11839|992-26-4650|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11840|343-61-3615|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11841|468-70-8098|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11842|275-03-5330|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11843|744-57-5688|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11844|215-05-8013|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11845|520-38-5071|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11846|719-51-0328|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11847|215-86-3481|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11848|432-82-4755|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11849|614-59-0249|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11850|518-82-3616|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11851|774-91-8965|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11852|284-26-0803|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11853|523-66-9725|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11854|590-33-7356|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11855|152-15-3995|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11856|041-57-0208|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11857|132-28-7534|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11858|432-13-7480|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11859|014-04-8798|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11860|334-66-4316|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11861|508-23-7424|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11862|208-44-1356|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11863|904-24-1225|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11864|427-20-8406|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11865|061-62-5361|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11866|612-28-6757|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11867|076-57-0209|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11868|005-39-5510|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11869|608-34-7823|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11870|149-27-2230|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11871|201-19-0038|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11872|541-09-1017|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11873|993-94-7059|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11874|264-14-3363|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11875|898-70-0772|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11876|912-37-5031|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11877|212-40-7561|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11878|204-26-0870|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11879|411-50-8384|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11880|192-60-0982|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11881|353-75-9667|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11882|899-23-0078|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11883|837-52-5425|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11884|435-62-3352|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11885|969-81-4383|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11886|684-11-6827|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11887|474-69-9700|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11888|279-93-8691|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11889|467-99-9302|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11890|916-13-5783|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11891|263-80-3457|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11892|608-91-3793|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11893|370-99-4780|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11894|070-08-8528|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11895|960-77-7817|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11896|421-24-4461|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11897|649-72-3981|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11898|156-72-9039|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11899|129-08-8195|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11900|098-43-2302|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11901|078-92-3891|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11902|964-17-8174|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11903|989-36-9014|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11904|059-32-1072|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11905|205-41-6194|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11906|118-32-1594|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11907|088-05-7619|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11908|484-27-4038|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11909|181-11-0842|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11910|442-48-8366|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11911|560-27-5660|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11912|248-99-1557|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11913|464-99-6060|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11914|964-43-8721|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11915|545-59-4114|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11916|291-95-3132|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11917|285-02-7554|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11918|660-02-3869|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11919|468-59-6520|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11920|985-78-0639|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11921|733-55-8826|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11922|065-50-0430|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11923|541-95-4125|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11924|464-65-3222|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11925|553-13-6143|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11926|889-94-6784|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11927|992-89-1564|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11928|771-16-4685|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11929|082-90-2619|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11930|179-78-3985|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11931|504-48-2125|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11932|542-23-8837|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11933|989-48-0904|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11934|369-75-9941|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11935|900-82-3576|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11936|433-11-8868|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11937|772-58-6539|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11938|973-99-8948|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11939|907-96-3905|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11940|414-98-5997|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11941|781-36-1773|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11942|014-96-1750|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11943|110-02-8923|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11944|730-90-4597|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11945|588-62-1393|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11946|163-87-3366|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11947|111-65-7927|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11948|375-41-2012|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11949|744-53-4857|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11950|318-63-2686|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11951|493-57-4962|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11952|491-59-3880|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11953|817-88-8606|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11954|183-33-0957|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11955|994-05-6781|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11956|194-39-3688|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11957|755-74-0920|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11958|054-31-3355|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11959|807-41-9553|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11960|976-27-4300|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11961|689-79-3765|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11962|624-24-3249|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11963|963-10-0368|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11964|751-35-9837|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11965|476-92-3246|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11966|697-38-3647|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11967|523-55-1446|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11968|117-56-8894|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11969|177-44-2721|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11970|161-68-1812|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11971|433-84-6173|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11972|431-49-5315|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11973|719-37-8045|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11974|353-23-2881|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11975|332-01-3997|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11976|109-58-3751|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11977|011-11-0257|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11978|590-45-7188|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11979|286-57-2299|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11980|487-45-7980|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11981|053-80-4139|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11982|855-32-5047|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11983|367-05-4348|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11984|793-97-0098|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11985|560-17-3198|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11986|856-78-5579|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11987|490-07-8612|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11988|897-15-5735|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11989|156-84-3877|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11990|898-15-9211|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11991|302-23-9236|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11992|007-30-4279|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11993|874-48-6856|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11994|895-74-5329|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11995|940-22-1322|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11996|016-04-2833|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11997|399-43-7874|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11998|672-99-3788|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
11999|936-16-6530|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12000|840-70-4765|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12001|117-47-8999|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12002|514-49-7457|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12003|087-55-8693|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12004|892-98-3085|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12005|872-59-3266|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12006|328-95-9318|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12007|441-14-8116|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12008|105-50-7164|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12009|134-63-2348|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12010|545-07-1446|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12011|775-04-7762|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12012|209-78-2738|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12013|633-43-7264|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12014|387-93-4767|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12015|414-51-4466|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12016|479-80-4026|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12017|053-61-1992|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12018|721-40-5607|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12019|665-02-9686|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12020|184-38-8619|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12021|511-54-4841|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12022|725-12-9484|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12023|532-66-8168|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12024|053-69-5300|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12025|206-06-2096|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12026|335-69-9922|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12027|270-65-8297|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12028|832-49-4611|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12029|945-06-6349|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12030|216-54-7652|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12031|305-45-0468|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12032|864-87-3887|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12033|992-69-3902|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12034|498-94-1367|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12035|586-99-9131|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12036|669-52-3441|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12037|351-33-3223|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12038|976-91-7252|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12039|033-68-0486|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12040|023-78-0633|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12041|314-32-1190|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12042|052-75-2459|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12043|483-34-1795|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12044|821-34-0013|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12045|602-77-7080|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12046|693-25-4934|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12047|548-28-5380|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12048|291-86-2143|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12049|443-33-5358|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12050|322-83-1965|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12051|340-96-9098|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12052|327-19-6301|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12053|018-53-2516|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12054|667-19-1748|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12055|165-53-9876|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12056|321-38-1420|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12057|018-34-4326|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12058|555-48-5031|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12059|525-03-4521|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12060|904-61-4191|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12061|710-17-5086|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12062|983-48-3727|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12063|092-28-5871|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12064|078-67-7122|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12065|242-88-0903|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12066|363-13-3344|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12067|227-13-9543|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12068|394-31-4933|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12069|764-78-4946|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12070|407-80-1620|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12071|178-12-9253|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12072|832-95-0242|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12073|666-18-0494|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12074|615-23-0992|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12075|555-93-6635|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12076|720-32-5945|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12077|413-17-8963|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12078|118-68-4868|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12079|465-32-8574|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12080|016-22-6957|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12081|878-68-4735|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12082|425-90-5625|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12083|787-41-9234|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12084|067-70-9448|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
12085|285-61-8923|2020-10-07 19:55:41.000|1||16a17a48-d09b-11ea-9579-bba61161b25a  
